01/20/2022 11:45:00, 32.0,  0.0,  0.0,f111
01/20/2022 11:50:00, 32.0,  0.0,  0.0,f111
01/20/2022 11:55:00, 32.0,  0.0,  0.0,f111
01/20/2022 12:00:00, 32.0,  0.0,  0.0,f111
01/20/2022 12:05:00, 32.0,  0.0,  0.0,f111
01/20/2022 12:10:00, 32.0,  0.0,  0.0,f111
01/20/2022 12:15:00, 32.0,  0.0,  0.0,f111
01/20/2022 12:20:00, 32.0,  0.0,  0.0,f111
01/20/2022 12:25:00, 32.0,  0.0,  0.0,f111
01/20/2022 12:30:00, 32.0,  0.0,  0.0,f111
01/20/2022 12:35:00, 32.0,  0.0,  0.0,f111
01/20/2022 12:40:00, 32.0,  0.0,  0.0,f111
01/20/2022 12:45:00, 32.0,  0.0,  0.0,f111
01/20/2022 12:50:00, 32.0,  0.0,  0.0,f222
01/20/2022 12:55:00, 32.0,  0.0,  0.0,f222
01/20/2022 17:00:00, 32.0,  0.0,  0.0,f222
01/20/2022 17:45:00, 32.0,  0.0,  0.0,f222
01/20/2022 17:50:00, 32.0,  0.0,  0.0,f222
01/20/2022 17:55:00, 32.0,  0.0,  0.0,f222
01/20/2022 18:00:00, 32.0,  0.0,  0.0,f222
01/20/2022 18:05:00, 32.0,  0.0,  0.0,f222
01/20/2022 18:10:00, 32.0,  0.0,  0.0,f222
01/20/2022 18:15:00, 32.0,  0.0,  0.0,f222
01/20/2022 18:20:00, 32.0,  0.0,  0.0,f222
01/20/2022 18:25:00, 32.0,  0.0,  0.0,f222
01/20/2022 18:30:00, 32.0,  0.0,  0.0,f222
01/20/2022 18:35:00, 32.0,  0.0,  0.0,f222
01/20/2022 18:40:00, 32.0,  0.0,  0.0,f222
01/20/2022 18:45:00, 32.0,  0.0,  0.0,f222
01/20/2022 18:50:00, 32.0,  0.0,  0.0,f222
01/20/2022 18:55:00, 32.0,  0.0,  0.0,f222
01/20/2022 19:00:00, 32.0,  0.0,  0.0,f222
01/20/2022 19:05:00, 32.0,  0.0,  0.0,f222
01/20/2022 19:10:00, 32.0,  0.0,  0.0,f222
01/20/2022 19:15:00, 32.0,  0.0,  0.0,f222
01/20/2022 19:20:00, 32.0,  0.0,  0.0,f222
01/20/2022 19:25:00, 32.0,  0.0,  0.0,f222
01/20/2022 19:30:00, 32.0,  0.0,  0.0,f222
01/20/2022 19:35:00, 32.0,  0.0,  0.0,f222
01/20/2022 19:40:00, 32.0,  0.0,  0.0,f222
01/20/2022 19:45:00, 32.0,  0.0,  0.0,f222
01/20/2022 19:50:00, 32.0,  0.0,  0.0,f222
01/20/2022 19:55:00, 32.0,  0.0,  0.0,f222
01/20/2022 20:00:00, 32.0,  0.0,  0.0,f222
01/20/2022 20:05:00, 32.0,  0.0,  0.0,f222
01/20/2022 20:10:00, 32.0,  0.0,  0.0,f222
01/20/2022 20:15:00, 32.0,  0.0,  0.0,f222
01/20/2022 20:20:00, 32.0,  0.0,  0.0,f222
01/20/2022 20:25:00, 32.0,  0.0,  0.0,f222
01/20/2022 20:30:00, 32.0,  0.0,  0.0,f222
01/20/2022 20:35:00, 32.0,  0.0,  0.0,f222
01/20/2022 20:40:00, 32.0,  0.0,  0.0,f222
01/20/2022 20:45:00, 67.1, 42.3,1007.7,f222
01/20/2022 20:50:00, 67.4, 41.9,1007.7,f222
01/20/2022 20:55:00, 67.7, 41.8,1007.7,f222
01/20/2022 21:00:00, 67.7, 42.0,1007.7,f222
01/20/2022 21:05:00, 67.7, 42.2,1007.7,f222
01/20/2022 21:10:00, 67.6, 42.3,1007.7,f222
01/20/2022 21:20:00, 67.6, 42.9,1007.7,f000
01/20/2022 21:25:00, 67.8, 42.6,1007.7,f000
01/20/2022 21:30:00, 68.1, 42.6,1007.7,f000
01/20/2022 21:35:00, 68.3, 42.8,1007.8,f000
01/20/2022 21:40:00, 68.4, 42.9,1007.8,f000
01/20/2022 21:45:00, 68.2, 43.0,1007.8,f000
01/20/2022 21:50:00, 68.0, 43.1,1007.8,f000
01/20/2022 21:55:00, 68.1, 43.2,1007.8,f000
01/20/2022 22:00:00, 68.0, 43.3,1007.8,f000
01/20/2022 22:05:00, 68.4, 43.2,1007.8,f000
01/20/2022 22:10:00, 68.4, 43.2,1007.7,f000
01/20/2022 22:15:00, 68.4, 43.2,1007.7,f000
01/20/2022 22:20:00, 68.4, 43.3,1007.5,f0c0
01/20/2022 22:25:00, 68.4, 43.5,1007.6,f000
01/20/2022 22:30:00, 68.3, 43.7,1007.5, 100
01/20/2022 22:35:00, 68.3, 44.0,1007.5,6000
01/20/2022 22:40:00, 68.3, 43.7,1007.5,6000
01/20/2022 22:45:00, 68.1, 43.9,1007.5,6000
01/20/2022 22:50:00, 68.2, 43.9,1007.5,6000
01/20/2022 22:55:00, 68.1, 43.7,1007.5,6000
01/20/2022 23:00:00, 68.4, 43.8,1007.4,6000
01/20/2022 23:05:00, 68.6, 43.7,1007.4,6000
01/20/2022 23:10:00, 68.6, 44.2,1007.3,6000
01/20/2022 23:15:00, 68.7, 43.6,1007.3,6000
01/20/2022 23:20:00, 68.5, 44.1,1007.2,6000
01/20/2022 23:25:00, 68.3, 44.4,1007.2,6000
01/20/2022 23:30:00, 68.4, 44.5,1007.2,6000
01/20/2022 23:35:00, 68.4, 44.5,1007.1,6000
01/20/2022 23:40:00, 68.5, 44.2,1007.0,6000
01/20/2022 23:45:00, 68.3, 44.6,1007.0,6000
01/20/2022 23:50:00, 68.2, 44.3,1006.9,6000
01/20/2022 23:55:00, 68.4, 43.9,1007.0,6000
